CYC8	SAR1
CYC8	DED1
CYC8	HRP1
CYC8	ACH1
CYC8	PSP2
TSA2	TSA2
TAH1	TAH1
ARE2	ARE2
ARE2	COS8
ARE2	COS12
ARE2	GLT1
ARE2	MFB1
ARE2	NUP84
ARE2	PDR11
ARE2	SIP18
ARE2	SLU7
ARE2	MTF1
ARE2	ATP8
AUS1	ARE2
PDR11	ARE2
AUS1	OST1
AUS1	FUR4
AUS1	PDR11
ARE2	ALG5
SSP2	SMK1
MYO1	APE2
MYO1	BZZ1
MYO1	TRX2
MYO1	ABP1
MYO1	MLP1
MYO1	DAL82
MYO1	HRP1
MYO1	DOS2
MYO1	HSC82
MYO1	MMT2
MYO1	WHI4
MYO1	KEL2
MYO1	SMI1
MYO1	EMI1
MYO1	OST1
MYO1	FUR4
MYO1	OLA1
MYO1	ENP1
MYO1	SRO9
MYO1	KRR1
MYO1	SAS10
MYO1	MAK21
MYO1	RTN1
MYO1	NUG1
MYO1	CIC1
MYO1	RGI2
MYO1	DRS1
MYO1	RRP5
MYO1	TMA23
MYO1	PUB1
MYO1	NOP13
MYO1	KRI1
MYO1	ADH1
MYO1	STI1
MYO1	BMS1
MYO1	RGC1
GPD1	PNC1
PNC1	GPD1
ESC2	ELG1
ESC2	SRS2
SRS2	ESC2
ESC2	SLX5
SNF1	PDC1
SNF1	ENO2
SNF1	TAL1
SNF1	CFT1
SNF1	FAS2
WSS1	DOA1
WSS1	SSO1
WSS1	DIA2
WSS1	DGR2
WSS1	CSF1
WSS1	IMH1
WSS1	PRP45
WSS1	PXL1
WSS1	PEP3
WSS1	SEN1
WSS1	TRM3
WSS1	PRR1
WSS1	MSN5
WSS1	UBP6
WSS1	MYO1
WSS1	THP3
WSS1	RAD2
WSS1	USO1
WSS1	TRA1
WSS1	ARP3
WSS1	RSC4
WSS1	FIR1
WSS1	RAD10
WSS1	MSH6
WSS1	RRM3
WSS1	PAC2
WSS1	DCC1
WSS1	EMI2
WSS1	URE2
WSS1	SEC72
WSS1	ENV7
WSS1	SCC2
WSS1	PHO88
WSS1	SMC3
WSS1	RPN14
WSS1	ERD1
CDC48	WSS1
SMT3	DOA1
DOA1	SAR1
DOA1	WSS1
DOA1	DIG1
DOA1	GSP2
DOA1	GSP1
DOA1	ADH6
DOA1	OSH6
DOA1	ARI1
DOA1	PAA1
DOA1	LCB4
DOA1	CEX1
DOA1	DCP2
DOA1	HUA1
DOA1	NAB2
DOA1	UBC8
DOA1	RPN9
DOA1	ADR1
DOA1	FIN1
COA3	COX2
COA3	COX3
BUD6	BNR1
BUD6	BNI1
RPD3	RAD53
CDC14	VHS2
MPC3	MPC1
MPC1	MPC1
GTR2	SLM4
KOG1	GTR2
TCO89	GTR2
RIF2	RAP1
RIF2	RIF2
RIF1	RIF1
RIF1	RAP1
XRN1	BFR1
BFR1	XRN1
BFR1	DCP2
CKS1	CDC6
CKS1	SWE1
FZO1	CDC48
MDM34	CDC48
UFD1	FZO1
CDC48	FZO1
DOA1	FZO1
SSD1	CBK1
HUG1	DNA2
CDC45	CTF4
RPB2	PCF11
RPB2	RNA15
RPB2	CLP1
RPB2	RNA14
HOG1	SSK2
HOG1	SLN1
SIR3	SNF2
SNF2	SIR3
SIR3	ARP9
ORC1	ARP9
HRD3	SCJ1
CDC37	RIM15
CDC37	KAR4
CDC37	ACA1
CDC37	TAF1
CDC37	ATG12
CDC37	NUP49
CDC37	BIR1
CDC37	SCD5
CDC37	DUS4
CDC37	PDC5
CDC37	GEX1
NUF2	DAD3
NUF2	DAM1
DAD3	DAD3
DAD4	DAD4
STU2	NUF2
STU2	NDC80
SPC25	NSL1
MTW1	MTW1
ENT5	TDA3
ENT3	TDA3
TDA3	BTN2
ENT3	MAM33
ENT3	IMA1
ENT3	SPT16
ENT3	NAP1
ENT3	NPT1
ENT3	FMP40
ENT3	MAL32
ENT3	GPP2
ENT3	HBS1
ENT3	MAL12
ENT3	UBP15
ENT3	TRM1
ENT3	TOM71
ENT3	ERR2
ENT3	RIB2
ENT3	LHP1
ENT3	STM1
ENT3	ELP2
ENT3	IDI1
ENT3	THI80
ENT3	NOB1
ENT3	EMI2
ENT3	FOX2
ENT3	UTP25
ENT3	PYC1
ENT3	SEC13
ENT3	AIP1
ENT3	FAD1
ENT3	OYE3
ENT3	SKI8
ENT3	ARA2
ENT5	MAM33
ENT5	IMA1
ENT5	SPT16
ENT5	NAP1
ENT5	NPT1
ENT5	FMP40
ENT5	MAL32
ENT5	GPP2
ENT5	HBS1
ENT5	MAL12
ENT5	UBP15
ENT5	URN1
ENT5	LSB3
ENT5	IWR1
ENT5	OTU2
ENT5	BUD14
ENT5	DML1
ENT5	JJJ1
ENT5	BDF2
ENT5	ERB1
ENT5	ELF1
PEA2	BEM3
PEA2	BUD14
PEA2	KEL1
PEA2	KEL2
PEA2	MLC1
PEA2	PEA2
PEA2	SCS2
ELP2	HRR25
AIM44	NAP1
AIM44	NBA1
AIM44	NIS1
NAP1	AIM44
NBA1	AIM44
NIS1	AIM44
CDC24	CLA4
NBA1	CDC24
NBA1	BEM1
RAX2	NIS1
SSN2	SSN8
CAF4	DNM1
PEP8	YPT7
RPN1	UBC4
RPN10	UBC4
OPI1	PHO85
PHO85	OPI1
OPI1	PHO80
SWR1	IES5
SWR1	IES3
SWR1	NHP10
SWR1	IES6
SWR1	IES1
SWR1	ARP8
SWR1	TAF14
SWR1	IES2
SWR1	IES4
SWR1	ARP5
ATG8	FAS1
ATG8	FAS2
FAS1	ATG8
FAS2	ATG8
HMT1	BRR1
SCD6	HSE1
SCD6	GYP1
SCD6	ISF1
SCD6	HMT1
SCD6	UTP11
SCD6	HSP82
MPS1	HSP82
HSP82	MPS1
HSP82	CDC14
PIH1	HIT1
PIH1	SNU13
RSA1	HIT1
RSA1	NOP56
HIT1	SNU13
SNU13	HIT1
NOP58	TAH1
NOP58	RSA1
NOP58	HIT1
IOC2	IOC4
IOC2	ISW1
CUZ1	RPN8
RPN8	RPN5
HSP42	RPN8
PUF2	PMA1
PUF2	ZEO1
PUF2	MRH1
PUF2	COX1
PUF2	CCW12
PUF2	ENO2
PUF2	MIG1
PUF2	LSP1
PUF2	PMP3
PUF2	TPO1
PUF2	ECM33
PUF2	INM1
PUF2	CRP1
PUF2	PIL1
PUF2	SED1
PUF2	PIR1
PUF2	ILV5
PUF2	PDR5
PUF2	GPP1
PUF2	TPO2
PUF2	FAS1
PUF2	TSA1
PUF2	RBA50
PUF2	YRO2
PUF2	PHO84
PUF2	AST1
PUF2	EMC1
PUF2	YEF3
PUF2	CWP2
PUF2	SSO2
PUF2	HXT3
PUF2	HSP30
PUF2	TMC1
PUF2	EXG1
PUF2	DED1
PUF2	AHP1
PUF2	SSB1
PUF2	ASG1
PUF2	MFA2
PUF2	DSE2
PUF2	GAS1
PUF2	HXT7
PUF2	SSB2
PUF2	PSA1
PUF2	RBG1
PUF2	TIM10
PUF2	TOS1
PUF2	SPC3
PUF2	CYK3
PUF2	RPI1
PUF2	SAP1
PUF2	SUN4
PUF2	YPS1
PUF2	SDO1
PUF2	SVF1
PUF2	GPB1
PUF2	STE2
PUF2	HAP4
PUF2	MFA1
PUF2	SCW4
PUF2	FET3
PUF2	NSR1
PUF2	NEW1
PUF2	MTR2
PUF2	LRE1
PUF2	NHP2
PUF2	HXT2
PUF2	ISU2
PUF2	CIS3
PUF2	RAS2
PUF2	DHH1
PUF2	PHO88
PUF2	GET3
PUF2	TPO3
PUF2	HSP60
PUF2	RRP5
PUF2	VTC1
PUF2	MTL1
PUF2	GLY1
PUF2	HAC1
PUF2	RHO1
PUF2	GIC1
PUF2	MDM35
PUF2	LEU1
PUF2	CDC5
PUF2	GIS1
PUF2	RPA43
PUF2	MDN1
PUF2	MBF1
PUF2	SNA2
PUF2	TOS6
PUF2	ERG1
PUF2	SWI1
PUF2	HXT6
PUF2	SFK1
PUF2	TDA1
PUF2	SRL1
PUF2	SRP40
PUF2	MRN1
PUF2	MRP10
PUF2	COQ5
PUF2	PTR2
PUF2	RCR1
PUF2	FTR1
PUF2	STP4
PUF2	NPC2
PUF2	SCW11
PUF2	YIP1
PUF2	FCY2
PUF2	TOM20
PUF2	STE6
PUF2	GCN4
PUF2	MAK21
PUF2	CYS3
PUF2	HAS1
PUF2	TIP1
PUF2	EGT2
PUF2	NRP1
PUF2	CCW14
PUF2	POP2
PUF2	COX3
PUF2	HCM1
PUF2	SIS1
PUF2	XRN1
PUF2	BAP2
PUF2	COX14
PUF2	SNC2
PUF2	PDR12
PUF2	SEC31
PUF2	BLI1
PUF2	VTC4
PUF2	CPT1
PUF2	TCB3
PUF2	NBA1
PUF2	MRM1
PUF2	PLB3
PUF2	SUR7
PUF2	TOM40
PUF2	YBT1
PUF2	COX6
PUF2	HEM2
PUF2	DBP3
PUF2	ADH3
PUF2	HRK1
PUF2	MNN5
PUF2	AMN1
PUF2	GPD2
PUF2	ISU1
PUF2	ENB1
PUF2	OYE2
PUF2	KEL1
PUF2	SUR1
PUF2	MIT1
PUF2	NOG1
PUF2	SPL2
PUF2	TAT2
PUF2	GPR1
PUF2	SFL1
PUF2	YPT7
PUF2	PSP2
PUF2	CHS1
PUF2	ATP23
PUF2	ACM1
PUF2	SWI3
PUF2	NGR1
PUF2	TIM17
PUF2	HMT1
PUF2	VHS1
PUF2	NCB2
PUF2	TIM23
PUF2	CHO2
PUF2	VHR2
PUF2	YAP6
PUF2	RCF1
PUF2	SEC13
PUF2	HEM1
PUF2	PHB1
PUF2	CYB5
PUF2	HBT1
PUF2	RER2
PUF2	WTM2
PUF2	ARB1
PUF2	GTR2
PUF2	GET2
PUF2	SNQ2
PUF2	RLI1
PUF2	UTP22
PUF2	MIA40
PUF2	HAA1
PUF2	NOG2
PUF2	SVL3
PUF2	PLB2
PUF2	PUF3
PUF2	SKI2
PUF2	GIN4
PUF2	TRI1
PUF2	PKR1
PUF2	COX11
PUF2	ILV3
PUF2	NUP60
PUF2	IZH4
PUF2	MCK1
PUF2	DSK2
PUF2	RTN1
PUF2	MNP1
PUF2	UTP10
PUF2	PIN4
PUF2	OST4
PUF2	MIX23
PUF2	GID7
PUF2	RAX2
PUF2	AUR1
PUF2	SKS1
PUF2	IPT1
PUF2	PNO1
PUF2	ZRC1
PUF2	TPS2
PUF2	MUB1
PUF2	UBP3
PUF2	JSN1
PUF2	DID4
PUF2	VPS35
PUF2	OXA1
PUF2	CLG1
PUF2	MVD1
PUF2	ELO2
PUF2	NUP1
PUF2	CTR1
PUF2	UTP8
PUF2	PUF4
PUF2	CYT2
PUF2	MSC6
PUF2	SRO9
PUF2	NSA2
PUF2	ELO1
PUF2	ECL1
PUF2	HIP1
PUF2	ATP11
PUF2	SWI4
PUF2	MSN1
PUF2	MCM4
PUF2	ALG12
PUF2	SET2
PUF2	PSR2
PUF2	UTP14
PUF2	AIM46
PUF2	CRH1
PUF2	YCP4
PUF2	GDS1
PUF2	VPS74
PUF2	CDC27
PUF2	COA6
PUF2	MUP1
PUF2	COX15
PUF2	HEM3
PUF2	STD1
PUF2	SYO1
PUF2	NAT3
PUF2	GPP2
PUF2	ATG22
PUF2	RCK1
PUF2	RSM18
PUF2	ENT1
PUF2	MSN4
PUF2	SKY1
PUF2	NSP1
PUF2	SWI5
PUF2	HRR25
PUF2	AQR1
PUF2	SPA2
PUF2	PEX27
PUF2	GOT1
PUF2	CYM1
PUF2	PBP4
PUF2	THI7
PUF2	CIC1
PUF2	GUP1
PUF2	VTC2
PUF2	FKS1
PUF2	UBA1
PUF2	MIC12
PUF2	ACO1
PUF2	ACE2
PUF2	COX7
PUF2	MID2
PUF2	SST2
PUF2	GAT1
PUF2	RSM28
PUF2	TRM1
PUF2	DIG1
PUF2	ASH1
PUF2	URM1
PUF2	URA7
PUF2	CTL1
PUF2	COX12
PUF2	SYP1
PUF2	GFD2
PUF2	NDD1
PUF2	ATG26
PUF2	EXG2
PUF2	PST1
PUF2	IDH2
PUF2	KRE1
PUF2	ABF1
PUF2	FIT3
PUF2	MSC3
PUF2	GAT2
PUF2	NCL1
PUF2	TDA6
PUF2	SMD1
PUF2	CDS1
PUF2	GFA1
PUF2	OAC1
PUF2	NOP15
PUF2	CAF20
PUF2	CLC1
PUF2	SXM1
PUF2	CTH1
PUF2	MCM7
PUF2	GGA2
PUF2	ALR1
PUF2	OPT1
PUF2	YHI9
PUF2	PMA2
PUF2	SLM2
PUF2	RPN1
PUF2	PIB1
PUF2	MSG5
PUF2	LSM1
PUF2	NTF2
PUF2	CUP2
PUF2	TRS23
PUF2	MIX17
PUF2	TAF3
PUF2	ERG2
PUF2	UPS1
PUF2	APT2
PUF2	MTO1
PUF2	CRZ1
PUF2	TRA1
PUF2	MSS4
PUF2	SRP72
PUF2	NUC1
PUF2	LYS1
PUF2	FYV4
PUF2	MTF2
PUF2	PRM5
PUF2	TRM7
PUF2	GAL80
PUF2	GIP4
PUF2	CHD1
PUF2	IXR1
PUF2	ERI1
PUF2	BRE1
PUF2	ATP12
PUF2	MBA1
PUF2	FRE1
PUF2	ORC2
PUF2	SFG1
PUF2	MSN5
PUF2	TIM12
PUF2	SKI3
PUF2	KNS1
PUF2	DIA1
PUF2	SMF3
PUF2	RPA12
PUF2	UTP20
PUF2	MET18
PUF2	PDE2
PUF2	UTP4
PUF2	TRS65
PUF2	SOP4
PUF2	OSH6
PUF2	SQT1
PUF2	SCH9
PUF2	FAR1
PUF2	PCL1
PUF2	PDR11
PUF2	RTG2
PUF2	MRS4
PUF2	RSN1
PUF2	PDR16
PUF2	YLF2
PUF2	CYC1
PUF2	PHM6
PUF2	CCC1
PUF2	PRP3
PUF2	BMT2
PUF2	VPS9
PUF2	PIN3
PUF2	DIF1
PUF2	AGA1
PUF2	MCM6
PUF2	COA2
PUF2	DAD2
PUF2	ELP3
PUF2	RRG9
PUF2	AKL1
PUF2	FLC3
PUF2	AIM23
PUF2	RPB2
PUF2	PMT6
PUF2	ATG13
PUF2	SPC72
PUF2	ADD37
PUF2	PMT4
PUF2	CAF40
PUF2	ERG26
PUF2	TRM82
PUF2	RSC30
PUF2	SHE9
PUF2	UGO1
PUF2	ZRT2
PUF2	SIA1
PUF2	AVT4
PUF2	BUD4
PUF2	OSH3
PUF2	PRP42
PUF2	KTR6
PUF2	NOT3
PUF2	OST6
PUF2	HOT13
PUF2	GPN3
PUF2	RAP1
PUF2	SWS2
PUF2	USV1
PUF2	AAP1
PUF2	CAN1
PUF2	AZF1
PUF2	IES6
PUF2	SFP1
PUF2	DRE2
PUF2	ROM2
PUF2	DOT5
PUF2	SEF1
PUF2	MOT1
PUF2	RAV2
PUF2	ASE1
PUF2	RPB7
PUF2	SKT5
PUF2	COX5A
PUF2	SKN1
PUF2	CTM1
PUF2	GDA1
PUF2	NRM1
PUF2	RFC3
PUF2	RDS3
PUF2	SEC2
PUF2	SRP14
PUF2	CHS2
PUF2	TAT1
PUF2	STE7
PUF2	TOF2
PUF2	CCR4
PUF2	NAM9
PUF2	ELP6
PUF2	RGD1
PUF2	COX10
PUF2	RSC3
PUF2	VPS55
PUF2	SHE3
PUF2	ECT1
PUF2	HLR1
PUF2	KIN2
PUF2	PEX3
PUF2	MRH4
PUF2	VHS2
PUF2	PRR1
PUF2	VPS51
PUF2	SSF2
PUF2	WAR1
PUF2	BEM1
PUF2	SFT2
PUF2	MDM34
PUF2	SNF1
PUF2	BCH1
PUF2	RGT2
PUF2	RIB7
PUF2	SEC1
PUF2	MDM32
PUF2	OPI1
PUF2	ACK1
PUF2	RCF2
PUF2	SOL1
PUF2	MNN9
PUF2	TSR3
PUF2	ATP8
PUF2	HST3
PUF2	ESL2
PUF2	KEX2
PUF2	RPN14
PUF2	AIM21
PUF2	RHO2
PUF2	FPK1
PUF2	MRK1
PUF2	ZRT3
PUF2	CFT2
PUF2	SLG1
PUF2	SEG1
PUF2	IRE1
PUF2	HEM4
PUF2	RAD51
PUF2	NAR1
PUF2	NHX1
PUF2	SBE2
PUF2	ATO3
PUF2	STP1
PUF2	CYC2
PUF2	PDC2
PUF2	EMP47
PUF2	DBP5
PUF2	UBP5
PUF2	FSF1
PUF2	YEA4
PUF2	TMA46
PUF2	UBX4
PUF2	UBP7
PUF2	PHO86
PUF2	SVP26
PUF2	MIC19
PUF2	URB2
PUF2	DSF2
PUF2	MKS1
PUF2	BOS1
PUF2	BCS1
PUF2	URK1
PUF2	TPA1
PUF2	UTP15
PUF2	VPS33
PUF2	TBS1
PUF2	PSR1
PUF2	ORT1
PUF2	EBS1
PUF2	ARN2
PUF2	FIG2
PUF2	MSB1
PUF2	FPS1
PUF2	OAF1
PUF2	PAM1
PUF2	SWI6
PUF2	PUT2
PUF2	ECM30
PUF2	APQ12
PUF2	NDI1
PUF2	NAM7
PUF2	SEC6
PUF2	TDA11
PUF2	LPX1
PUF2	MDS3
PUF2	SPC98
PUF2	NPP1
PUF2	RFC5
PUF2	SMF2
PUF2	PBP1
PUF2	MCP1
PUF2	FHL1
PUF2	MGA1
PUF2	RHO4
PUF2	COX2
PUF2	EFR3
PUF2	DAS2
PUF2	IME1
PUF2	FET5
PUF2	MFB1
PUF2	LRG1
PUF2	PUT3
PUF2	HEH2
PUF2	RGD2
PUF2	AIM39
PUF2	ICE2
PUF2	VIP1
PUF2	PTP2
PUF2	SLK19
PUF2	MBP1
PUF2	ERS1
PUF2	RDH54
PUF2	IRC3
PUF2	CDC12
PUF2	MDL2
PUF2	YOX1
PUF2	EFM2
PUF2	SPT8
PUF2	NPR1
PUF2	OST3
PUF2	PTP3
PUF2	REB1
PUF2	INO2
PUF2	WHI3
PUF2	AXL2
PUF2	INN1
PUF2	PRP22
PUF2	GPI14
PUF2	SCM3
PUF2	PAN3
PUF2	GLN3
PUF2	TIM18
PUF2	VTS1
PUF2	MSC2
PUF2	PEX31
PUF2	CIK1
PUF2	FMP30
PUF2	GPI19
PUF2	BUD8
PUF2	SPO24
PUF2	NAB3
PUF2	YOP1
PUF2	PUB1
PUF2	PNS1
PUF2	TOM6
PUF2	GAR1
PUF2	GIC2
PUF2	BRE5
PUF2	DIP5
PUF2	FMP45
PUF2	SEC23
PUF2	SSD1
PUF2	AGA2
PUF2	ARR3
PUF2	COA3
PUF2	MAM33
PUF2	COA4
PUF2	PAM17
PUF2	NAM8
PUF2	UTP6
PUF2	TOM71
PUF2	MPT5
PUF2	PAT1
PUF2	JID1
PUF2	RRB1
PUF2	AGP2
PUF2	BRO1
PUF2	PHD1
PUF2	YSP2
PUF2	FEX2
PUF2	IZH1
PUF2	RAS1
PUF2	MPC3
PUF2	MOT3
PUF2	MSN2
PUF2	LYS2
PUF2	RSP5
PUF2	IMG1
PUF2	VNX1
PUF2	NRD1
PUF2	RAD18
PUF2	ATG1
PUF2	MLF3
PUF2	ERP4
PUF2	TMA16
PUF2	YLH47
PUF2	GPT2
PUF2	NOP2
PUF2	VPS45
PUF2	EAR1
PUF2	MUP3
PUF2	WSC3
PUF2	REV7
PUF2	FEX1
PUF2	WSC4
PUF2	PRP5
PUF2	ECM13
PUF2	ISA2
PUF2	UFD1
PUF2	PCL7
PUF2	MSS11
PUF2	YTM1
PUF2	YAP5
PUF2	NIP7
PUF2	BUB3
PUF2	NBP2
PUF2	HXT4
PUF2	RML2
PUF2	RAD52
PUF2	MRL1
PUF2	AIM17
PUF2	HEL1
PUF2	NOP14
PUF2	UBC9
PUF2	PTK2
PUF2	UIP3
PUF2	GMH1
PUF2	AGC1
PUF2	YHP1
PUF2	MTH1
PUF2	GEP7
PUF2	PWP2
PUF2	RPM2
PUF2	CHS3
PUF2	SKN7
PUF2	HSH49
PUF2	SHY1
PUF2	SSK1
PUF2	CNM67
PUF2	LYS4
PUF2	FEN2
PUF2	PHM7
PUF2	SAN1
PUF2	CBP6
PUF2	PAC2
PUF2	BDF1
PUF2	NDC80
PUF2	ECM3
PUF2	MCM3
PUF2	RRP12
PUF2	ESBP6
PUF2	HSL1
PUF2	TRM2
PUF2	ERB1
PUF2	MCH4
PUF2	GLE2
ORC2	CDC6
ORC3	CDC6
ORC4	CDC6
ORC6	CDC6
MCM4	MCM4
MCM10	MCM4
MCM10	CDC45
CAC2	SPT16
CAC2	POB3
FPS1	SLT2
TOP1	SIR2
IFH1	RRP7
MDM12	MDM12
ATG8	UFE1
UFE1	ATG9
ATG9	UFE1
UFE1	VTI1
POP6	EST1
TSA2	TRX2
SRX1	TRX2
HSP82	JLP1
HSP82	PMU1
HSP82	YRA1
HSP82	MET3
HSP82	STM1
HSP82	TSR1
HSP82	MDJ1
HSP82	NCL1
HSP82	AIM32
HSP82	UBA4
HSP82	NMD3
HSP82	REB1
HSP82	AST2
HSP82	BDH1
HSP82	NOB1
HSP82	RIB4
HSP82	DET1
HSP82	KCS1
HSP82	ALY2
HSP82	ESC1
HSP82	TPS1
HSP82	BUL1
HSP82	THG1
HSP82	RCL1
HSP82	YEF3
HSP82	PDC1
HSP82	CDC48
HSP82	PPZ1
HSP82	ASK10
HSP82	YPT1
HSP82	CAF20
HSP82	KSP1
HSP82	HRR25
HSP82	FPK1
HSP82	SRO9
HSP82	RNH1
HSP82	GPD2
HSP82	PIG2
HSP82	LGE1
HSP82	GYP1
HSP82	PBP4
HSP82	ENO2
HSP82	RRB1
HSP82	RIM4
HSP82	SAR1
HSP82	PRP43
HSP82	UBP3
HSP82	MRM1
HSP82	HRK1
HSP82	SCS2
HSP82	ROM2
HSP82	BRE1
HSP82	SNF1
HSP82	PUF3
HSP82	MHP1
HSP82	SIP2
HSP82	GFA1
SPT16	HIS1
SPT16	MSH6
SPT16	MRC1
SPT16	RRM3
SPT16	RAV1
SPT16	PTK2
SPT16	CTI6
SPT16	SFL1
SPT16	YOR1
SPT16	SEG2
SPT16	SNT1
SPT16	SKI2
SPT16	BOI2
SPT16	ZIP1
SPT16	PKH2
ATG13	ATG9
RPB4	POP2
RPB7	POP2
KIN2	CDC11
KIN2	PEA2
PEA2	KIN2
RHO3	KIN2
KIN2	BMH1
APC5	FKH1
NFU1	ISA2
NFU1	ISA1
NFU1	ACO1
NFU1	LYS4
NFU1	ILV3
NFU1	NFU1
FKH1	ECM30
FKH1	GLN3
MPH1	FKH1
CWH41	ERV46
CWH41	ERV41
HFI1	FET4
HFI1	RPA34
HFI1	IDH1
HFI1	CDC16
HFI1	THI20
HFI1	LCD1
HFI1	UBA4
HFI1	HSP60
HFI1	ADH1
HFI1	PDC1
HFI1	SSB1
HFI1	SSB2
HFI1	ENO2
RCF1	RCF2
RCF2	RCF1
SEC22	SEC22
HRR25	YPT1
CRF1	FHL1
PEX18	PEX17
COS4	RSP5
COS5	RSP5
COS6	RSP5
NRD1	MPP6
MSH6	REV1
REV1	MSH6
RPA12	MSN4
ATG19	ATG5
ATG34	ATG5
ATG5	ATG19
ATG19	ATG12
ATG19	ATG16
RTP1	RPB2
RTP1	RPB3
RTP1	PIH1
RPB2	RTP1
MSS51	PET54
ELM1	SNF1
GAS1	GET3
COX19	COX11
SNF1	PSK1
GAL83	PSK1
GAL1	HSP82
GAL1	HSC82
APQ12	BRL1
APQ12	BRR6
SNF1	MIG2
HRR25	DSN1
FKH1	NDD1
TOM1	GFD1
TOM1	NUP2
TOM1	UTP14
TOM1	YTM1
TOM1	NOP12
TOM1	TRX2
TOM1	GEP3
TOM1	RRP5
TOM1	MLP1
TOM1	RPN7
TOM1	RFA1
TOM1	HSP26
TOM1	SPT5
TOM1	TRX1
TOM1	NOP13
TOM1	EBP2
TOM1	PHO88
TOM1	ERV46
TOM1	NOP6
TOM1	CRP1
TOM1	NUG1
TOM1	RPN6
TOM1	TPM1
TOM1	NOP2
TOM1	NTA1
TOM1	UTP13
TOM1	SEC4
TOM1	HSP60
TOM1	CYS3
TOM1	FMP27
TOM1	MTR4
TOM1	QCR2
TOM1	HAS1
TOM1	AHP1
TOM1	ANP1
TOM1	NHP6B
TOM1	ADH1
TOM1	SRO9
TOM1	KRE6
TOM1	FSH3
TOM1	PST2
TOM1	GCN1
TOM1	MAK21
TOM1	CHS5
TOM1	NOP56
TOM1	ECM1
TOM1	SED5
TOM1	STI1
TOM1	RFA3
TOM1	UTP8
TOM1	BFR1
TOM1	MBF1
TOM1	LSP1
TOM1	ATP7
TOM1	HSP42
TOM1	NEW1
TOM1	PIN3
TOM1	ENO2
TOM1	RPN2
TOM1	LHP1
TOM1	PHO84
TOM1	SEC18
TOM1	CDC48
TOM1	NOP16
TOM1	RSA3
TOM1	RIM1
TOM1	RPN1
TOM1	SKY1
TOM1	ELM1
TOM1	VTC3
TOM1	CBF5
TOM1	ARC1
TOM1	APE3
TOM1	UTP18
TOM1	STM1
TOM1	SEC7
TOM1	GAS1
TOM1	RPB3
TOM1	RRP1
TOM1	FAS2
TOM1	DBP2
TOM1	ARO8
TOM1	PUB1
TOM1	ERB1
TOM1	USO1
TOM1	SEC66
TOM1	RPC10
TOM1	RLP7
TOM1	HEK2
TOM1	GGC1
TOM1	GIP3
TOM1	MAK11
TOM1	GAR1
TOM1	OLA1
TOM1	SHO1
TOM1	CUE2
TOM1	RRP9
TOM1	RIX1
TOM1	NOP4
TOM1	MDM38
TOM1	ILV5
TOM1	SNU13
TOM1	ENO1
TOM1	PMA1
TOM1	SGT2
TOM1	NSR1
TOM1	SLK19
TOM1	GBP2
TOM1	PIH1
TOM1	SPT16
TOM1	SEC24
TOM1	MKT1
TOM1	LEU1
TOM1	TDA4
TOM1	UTP21
TOM1	GPP1
TOM1	KRI1
TOM1	UTP4
TOM1	YOR1
TOM1	IST2
TOM1	PRP31
TOM1	DEF1
TOM1	RPF2
TOM1	GNP1
TOM1	SSN3
TOM1	MUB1
TOM1	ABP1
TOM1	STE20
TOM1	BFR2
TOM1	DDR48
TOM1	NUM1
TOM1	MPP10
TOM1	NAP1
TOM1	NHP2
TOM1	NOP58
TOM1	ARX1
TOM1	SSO2
TOM1	TUP1
TOM1	CUE4
TOM1	CLC1
TOM1	NOP10
TOM1	SEM1
TOM1	ZEO1
TOM1	ARB1
TOM1	HSP12
TOM1	SSB2
TOM1	LAC1
TOM1	TAL1
TOM1	EDE1
TOM1	BMH1
TOM1	ATP14
TOM1	RPB2
TOM1	RPB9
TOM1	YHM2
TOM1	LSG1
TOM1	RPN11
TOM1	FAS1
TOM1	MRT4
TOM1	IRA2
TOM1	MRH1
TOM1	RPN8
TOM1	SEC31
TOM1	VTC4
TOM1	KTR3
TOM1	DBP3
TOM1	XRN1
TOM1	MAP1
TOM1	PRR1
TOM1	RPA12
TOM1	TOM22
TOM1	HOC1
TOM1	RFA2
TOM1	TCB3
TOM1	MNN9
TOM1	PSA1
TOM1	NRP1
TOM1	VPS3
TOM1	OYE2
TOM1	AIM21
TOM1	SNL1
TOM1	NOG1
TOM1	RTN1
TOM1	DED1
TOM1	RPN13
TOM1	OCH1
TOM1	HSP82
TOM1	MNN10
TOM1	MCR1
TOM1	TSA1
TOM1	TRM1
TOM1	SSB1
TOM1	MNN11
TOM1	BMH2
TOM1	ECM33
TOM1	TRA1
TOM1	LRP1
TOM1	ELO3
TOM1	SLO1
TOM1	FKS1
TOM1	SKP1
TOM1	RTC1
TOM1	JIP4
TOM1	YGP1
TOM1	RPB4
TOM1	IES2
TOM1	PIL1
TOM1	PXA2
TOM1	RNQ1
TOM1	PHB2
TOM1	SCS2
TOM1	SMD2
TOM1	RPB11
TOM1	RIB1
TOM1	SPT4
TOM1	MMF1
TOM1	PGM2
TOM1	CDC1
TOM1	PDC1
TOM1	LEU9
NDC80	STU2
GBP2	MEX67
HRB1	MEX67
DIA2	SGS1
MLH1	HFM1
HFM1	MLH1
MLH2	HFM1
HFM1	MLH2
COX2	COX20
COX20	HSP60
COX20	ATP7
COX20	PRX1
COX20	ETR1
COX20	MBA1
COX20	ACO1
COX20	OLA1
COX20	COX18
