TCD2	RRB1	0
GEX2	RRB1	0
SWD3	RRB1	0
HEK2	RRB1	0
YHK8	RRB1	0
ARB1	RRB1	0
ATG36	RRB1	0
NET1	RRB1	0
ZAP1	RRB1	0
HNT2	RRB1	0
MNN10	RRB1	0
YRB30	RRB1	0
TIM50	RRB1	0
SSY1	RRB1	0
SPO71	RRB1	0
RUB1	RRB1	0
CBF1	TAF11	0
GIT1	TAF11	0
YEF1	TAF11	0
BLI1	TAF11	0
KSP1	TAF11	0
ECM34	TAF11	0
SAK1	TAF11	0
ALK1	TAF11	0
PTK2	TAF11	0
HIR3	TAF11	0
DAN1	TAF11	0
CCC1	TAF11	0
YPS5	TAF11	0
PUS2	TAF11	0
RPN14	TAF11	0
IMO32	TAF11	0
NOP15	TAF11	0
ALG11	TAF11	0
DNM1	TAF11	0
NUP49	TAF11	0
SVL3	TAF11	0
CCE1	TAF11	0
MSS18	UBX2	0
IDH1	UBX2	0
ASF1	UBX2	0
GSH1	UBX2	0
ZRT1	UBX2	0
PTR2	UBX2	0
ALG14	UBX2	0
FSH1	UBX2	0
HTD2	UBX2	0
PEX18	UBX2	0
GIP4	UBX2	0
AST2	UBX2	0
PCL7	UBX2	0
SHQ1	UBX2	0
SER33	UBX2	0
SWP82	UBX2	0
PFD1	UBX2	0
BIT61	UBX2	0
JHD2	UBX2	0
VPS4	UBX2	0
SNT2	UBX2	0
GPI1	UBX2	0
UBX4	UBX2	0
SMD1	UBX2	0
RMI1	UBX2	0
RMT2	UBX2	0
GCN5	UBX2	0
ROT1	UBX2	0
QCR8	RAD33	0
PDC6	RAD33	0
SEC8	RAD33	0
CYM1	RAD33	0
VAM7	RAD33	0
CNS1	RAD33	0
IXR1	RAD33	0
TIR2	RAD33	0
SPC42	RAD33	0
TCD2	RAD33	0
APT2	RAD33	0
ECM29	RAD33	0
GTT3	RAD33	0
PCL7	RAD33	0
GTS1	RAD33	0
MDJ2	RAD33	0
DUG1	RAD33	0
MAL13	RAD33	0
IPI3	RAD33	0
ATP18	RAD33	0
HAP1	GIS4	0
CDC24	GIS4	0
ATE1	GIS4	0
SSH4	GIS4	0
SNC2	GIS4	0
GCS1	GIS4	0
YRA2	GIS4	0
SIF2	GIS4	0
YSW1	GIS4	0
UBS1	GIS4	0
RRP3	GIS4	0
OSH3	GIS4	0
RPF1	GIS4	0
MNL1	GIS4	0
BDH1	GIS4	0
UBP9	GIS4	0
MAM1	GIS4	0
ATF1	GIS4	0
FIG4	GIS4	0
VTC2	GIS4	0
HGH1	GIS4	0
PUS4	GIS4	0
RIB4	GIS4	0
VPS4	GIS4	0
HUL5	GIS4	0
SNA2	GIS4	0
ERR2	PDS5	0
GIT1	PDS5	0
SRO9	PDS5	0
UGA3	PDS5	0
HBS1	PDS5	0
DUR3	PDS5	0
TGL1	PDS5	0
SPT7	PDS5	0
MIA40	PDS5	0
ARL1	PDS5	0
LEO1	PDS5	0
GGA2	PDS5	0
HAT2	PDS5	0
CHZ1	PDS5	0
UTP25	PDS5	0
PMT3	PDS5	0
RMR1	PDS5	0
SPR6	PDS5	0
FRK1	PDS5	0
AIM36	PDS5	0
SIZ1	PDS5	0
PTP1	VPS20	0
SRO9	VPS20	0
ECM25	VPS20	0
LAS1	VPS20	0
BET3	VPS20	0
HMT1	VPS20	0
CST26	VPS20	0
EFM2	VPS20	0
DOG2	VPS20	0
TOM71	VPS20	0
ERP2	VPS20	0
QDR1	VPS20	0
THI5	VPS20	0
OTU1	VPS20	0
HXT10	VPS20	0
RSC8	VPS20	0
LCL3	VPS20	0
KXD1	VPS20	0
RSC1	VPS20	0
CLD1	VPS20	0
HOL1	VPS20	0
ERO1	VPS20	0
NGL3	VPS20	0
HAS1	VPS20	0
INP1	VPS20	0
NOT3	SEG1	0
MBR1	SEG1	0
BOS1	SEG1	0
TAH1	SEG1	0
MEI5	SEG1	0
ORC2	SEG1	0
HOT13	SEG1	0
ALG14	SEG1	0
BRL1	SEG1	0
CAJ1	SEG1	0
MNN1	SEG1	0
THO1	SEG1	0
MAD3	SEG1	0
SEC16	SEG1	0
SHE4	SEG1	0
GET1	SEG1	0
ERO1	SEG1	0
CWC21	SEG1	0
IOC4	SEG1	0
CDC37	VBA1	0
MPH3	VBA1	0
TFC1	VBA1	0
KAR9	VBA1	0
YEF3	VBA1	0
UTP11	VBA1	0
SCD5	VBA1	0
TOM20	VBA1	0
MNN2	VBA1	0
YAP3	VBA1	0
FMO1	VBA1	0
PLB1	VBA1	0
DDI1	VBA1	0
ULP2	VBA1	0
TAX4	VBA1	0
LSM8	VBA1	0
PSP1	VBA1	0
YOR1	VBA1	0
CRH1	VBA1	0
COS6	VBA1	0
SMD1	VBA1	0
THP2	UTP15	0
SSD1	UTP15	0
KCC4	UTP15	0
DMC1	UTP15	0
MSN4	UTP15	0
PHD1	UTP15	0
VRP1	UTP15	0
OPY1	UTP15	0
TSL1	UTP15	0
SBE22	UTP15	0
ARO9	UTP15	0
SUR2	UTP15	0
LYS1	UTP15	0
FTR1	UTP15	0
MVB12	UTP15	0
AIP1	UTP15	0
SIP4	UTP15	0
PMT3	UTP15	0
YBP2	UTP15	0
YTP1	UTP15	0
CWC21	UTP15	0
TPP1	UTP15	0
ERR2	RPC10	0
UBR1	RPC10	0
UBP1	RPC10	0
LSB5	RPC10	0
POF1	RPC10	0
FUB1	RPC10	0
TPS2	RPC10	0
THI4	RPC10	0
PRP21	RPC10	0
TOR2	RPC10	0
SSO1	RPC10	0
STE5	RPC10	0
TFC3	RPC10	0
FLO10	RPC10	0
GEX2	RPC10	0
GEF1	RPC10	0
TOS1	RPC10	0
LEO1	RPC10	0
YHK8	RPC10	0
MTG2	RPC10	0
PEX22	RPC10	0
IES2	RPC10	0
TOM22	RPC10	0
TAF4	RPC10	0
PUS6	RPC10	0
DSL1	RPC10	0
SAE3	RPC10	0
SYH1	RPC10	0
PNG1	RPC10	0
TPP1	RPC10	0
TVP15	RPC10	0
STF1	VMS1	0
PAU18	VMS1	0
FCY2	VMS1	0
VPS33	VMS1	0
TRX1	VMS1	0
POP5	VMS1	0
SNC1	VMS1	0
ZUO1	VMS1	0
RAD23	VMS1	0
SEC6	VMS1	0
CCZ1	VMS1	0
CRP1	VMS1	0
MTG2	VMS1	0
NOC2	VMS1	0
OSW5	VMS1	0
UTP18	VMS1	0
RRT14	VMS1	0
ULP2	VMS1	0
SNL1	VMS1	0
DIM1	VMS1	0
SSU1	VMS1	0
HSK3	VMS1	0
CET1	GYL1	0
STE12	GYL1	0
SIN3	GYL1	0
LSB5	GYL1	0
MGR1	GYL1	0
SPT5	GYL1	0
SSH4	GYL1	0
TOA1	GYL1	0
MTR2	GYL1	0
RCK2	GYL1	0
HXT5	GYL1	0
DSS1	GYL1	0
QDR2	GYL1	0
SLS1	GYL1	0
TAF1	GYL1	0
ASG7	GYL1	0
KNH1	GYL1	0
SUT1	GYL1	0
PAP2	GYL1	0
MEH1	GYL1	0
GAL1	ICY1	0
RNA15	ICY1	0
CDC5	ICY1	0
PDR3	ICY1	0
TOM6	ICY1	0
MNN2	ICY1	0
PEX18	ICY1	0
MPC2	ICY1	0
ZRG8	ICY1	0
THO1	ICY1	0
TMN3	ICY1	0
MAM33	ICY1	0
AGE2	ICY1	0
MND2	ICY1	0
AGP3	ICY1	0
ENT3	ICY1	0
IML1	ICY1	0
SWS2	ICY1	0
ARK1	ICY1	0
HXT15	ICY1	0
FOX2	ICY1	0
SHR3	ICY1	0
PEX25	ICY1	0
SPT2	VTI1	0
ERR2	VTI1	0
PWP1	VTI1	0
SPS18	VTI1	0
SLX5	VTI1	0
MYO3	VTI1	0
LDB7	VTI1	0
CIC1	VTI1	0
RPP1	VTI1	0
ALP1	VTI1	0
DSS1	VTI1	0
STL1	VTI1	0
INA22	VTI1	0
BST1	VTI1	0
DPB11	VTI1	0
RRN5	VTI1	0
SLD5	VTI1	0
SYF1	VTI1	0
SMP3	VTI1	0
ADH2	MIX14	0
KEX1	MIX14	0
SEN2	MIX14	0
SKI3	MIX14	0
DDR48	MIX14	0
IME1	MIX14	0
SNF2	MIX14	0
PEX34	MIX14	0
SPT5	MIX14	0
PMD1	MIX14	0
TFC4	MIX14	0
DHR2	MIX14	0
SIC1	MIX14	0
LRP1	MIX14	0
ECM1	MIX14	0
SIP4	MIX14	0
AZR1	MIX14	0
CGR1	MIX14	0
ENV11	MIX14	0
SOL4	MIX14	0
FPK1	MIX14	0
TMA20	MIX14	0
RPC10	MIX14	0
CYC1	HNT1	0
GCR1	HNT1	0
GAS1	HNT1	0
IME2	HNT1	0
IES6	HNT1	0
TFB1	HNT1	0
BEM3	HNT1	0
RPB7	HNT1	0
THI80	HNT1	0
ALY1	HNT1	0
FMP23	HNT1	0
SLX1	HNT1	0
COS8	HNT1	0
SSU1	HNT1	0
IRC6	HNT1	0
MNN10	HNT1	0
PSD2	HNT1	0
MNP1	HNT1	0
CGR1	HNT1	0
SYF2	HNT1	0
PGA2	HNT1	0
COG5	HNT1	0
TOM1	HNT1	0
TPP1	HNT1	0
HIP1	BUD22	0
GCR1	BUD22	0
SAN1	BUD22	0
CHL1	BUD22	0
DPB2	BUD22	0
BUB3	BUD22	0
MGM1	BUD22	0
PHA2	BUD22	0
PAU2	BUD22	0
YSC84	BUD22	0
ERT1	BUD22	0
SHE3	BUD22	0
FYV4	BUD22	0
DSE2	BUD22	0
RRP8	BUD22	0
FHL1	BUD22	0
TRS85	BUD22	0
LSM1	BUD22	0
FMS1	BUD22	0
RIB4	BUD22	0
NBP35	BUD22	0
SLT2	BUD22	0
UME1	BUD22	0
UGO1	BUD22	0
BUL2	BUD22	0
GAL2	SPO20	0
LRE1	SPO20	0
PSK1	SPO20	0
CHD1	SPO20	0
PDC2	SPO20	0
SPT21	SPO20	0
BDF1	SPO20	0
QCR10	SPO20	0
UBS1	SPO20	0
GPP2	SPO20	0
SOK1	SPO20	0
OST1	SPO20	0
EGT2	SPO20	0
EXG2	SPO20	0
ARI1	SPO20	0
GET1	SPO20	0
ASI2	SPO20	0
SED1	SPO20	0
RMT2	SPO20	0
VPS72	SPO20	0
CCE1	SPO20	0
ARX1	SPO20	0
DED1	CSI1	0
PHO85	CSI1	0
SIS1	CSI1	0
IRS4	CSI1	0
HXT8	CSI1	0
LOC1	CSI1	0
CCM1	CSI1	0
HFM1	CSI1	0
AIF1	CSI1	0
DSD1	CSI1	0
NSA1	CSI1	0
SCW4	CSI1	0
CWC25	CSI1	0
PMP3	CSI1	0
SED5	CSI1	0
SPO71	CSI1	0
RAV2	CSI1	0
ENO1	PEX12	0
NPR1	PEX12	0
QCR9	PEX12	0
DCC1	PEX12	0
SEC17	PEX12	0
AFG2	PEX12	0
SKN1	PEX12	0
YRA2	PEX12	0
SEA4	PEX12	0
MIP6	PEX12	0
HTD2	PEX12	0
END3	PEX12	0
RGA1	PEX12	0
FTR1	PEX12	0
HKR1	PEX12	0
GPI14	PEX12	0
OST3	PEX12	0
BRO1	PEX12	0
DCP2	PEX12	0
SFL1	TAP42	0
MGM1	TAP42	0
PRP8	TAP42	0
SLA2	TAP42	0
RER2	TAP42	0
MYO3	TAP42	0
MBA1	TAP42	0
ATX1	TAP42	0
RRP4	TAP42	0
SVP26	TAP42	0
TEM1	TAP42	0
DUN1	TAP42	0
PCF11	TAP42	0
FHL1	TAP42	0
NPT1	TAP42	0
ARB1	TAP42	0
RLP7	TAP42	0
THI6	TAP42	0
MTC1	TAP42	0
ZAP1	TAP42	0
TDA4	TAP42	0
APT1	TAP42	0
PAU4	TAP42	0
SWT21	TAP42	0
TEP1	TAP42	0
TGL2	TAP42	0
UBP3	TAP42	0
GYL1	TAP42	0
SEC2	PUF6	0
SNF5	PUF6	0
OPI1	PUF6	0
DGR2	PUF6	0
NUD1	PUF6	0
ECM32	PUF6	0
SPC29	PUF6	0
TIR2	PUF6	0
CDS1	PUF6	0
MMF1	PUF6	0
ASG7	PUF6	0
MDV1	PUF6	0
MPS3	PUF6	0
HFM1	PUF6	0
PUS2	PUF6	0
PIB2	PUF6	0
PEF1	PUF6	0
PDR16	PUF6	0
BCK1	PUF6	0
ELP4	PUF6	0
VPS72	PUF6	0
VPS60	PUF6	0
PDR15	PUF6	0
SEG1	PUF6	0
GAL4	LCD1	0
ERD1	LCD1	0
TEC1	LCD1	0
EPT1	LCD1	0
UGA3	LCD1	0
NTF2	LCD1	0
PPS1	LCD1	0
MBA1	LCD1	0
REV7	LCD1	0
PEX17	LCD1	0
PEP8	LCD1	0
ATG3	LCD1	0
PDR11	LCD1	0
PRM10	LCD1	0
DCV1	LCD1	0
RPN14	LCD1	0
VOA1	LCD1	0
VAC7	LCD1	0
ERO1	LCD1	0
YHP1	LCD1	0
DLT1	LCD1	0
HEM2	PLM2	0
HAP3	PLM2	0
ATP7	PLM2	0
TIM12	PLM2	0
ECT1	PLM2	0
MSN4	PLM2	0
LOT5	PLM2	0
MCR1	PLM2	0
EXO5	PLM2	0
RIX1	PLM2	0
BDH1	PLM2	0
SLM1	PLM2	0
FYV10	PLM2	0
SNL1	PLM2	0
INP51	PLM2	0
REF2	PLM2	0
SPO74	PLM2	0
ENT3	PLM2	0
SAM37	PLM2	0
KIP3	PLM2	0
PEF1	PLM2	0
SOL4	PLM2	0
SLH1	PLM2	0
RIA1	PLM2	0
PGA1	PLM2	0
NAM8	PLM2	0
OYE2	PLM2	0
GAS3	PLM2	0
GPA1	LPP1	0
CDC24	LPP1	0
KEX2	LPP1	0
PHO81	LPP1	0
SPS22	LPP1	0
VAC17	LPP1	0
SRB8	LPP1	0
HMX1	LPP1	0
IXR1	LPP1	0
BAP2	LPP1	0
SDS24	LPP1	0
TRS20	LPP1	0
SSN3	LPP1	0
LAA1	LPP1	0
JLP2	LPP1	0
NMD5	LPP1	0
MTC1	LPP1	0
YIP4	LPP1	0
BNI5	LPP1	0
DAK1	LPP1	0
ATP19	LPP1	0
REG1	LPP1	0
FDC1	LPP1	0
ERO1	LPP1	0
NHP10	LPP1	0
ARX1	LPP1	0
BGL2	SPG3	0
HSP26	SPG3	0
TUP1	SPG3	0
PHO85	SPG3	0
CDC42	SPG3	0
VPS1	SPG3	0
SED4	SPG3	0
SUA5	SPG3	0
SRP40	SPG3	0
PDC2	SPG3	0
TIR2	SPG3	0
UTH1	SPG3	0
GDT1	SPG3	0
STS1	SPG3	0
EDC2	SPG3	0
VID27	SPG3	0
ESL1	SPG3	0
TIR3	SPG3	0
FIG4	SPG3	0
CTK3	SPG3	0
TAX4	SPG3	0
ECM27	SPG3	0
UBC9	SPG3	0
SPT20	SPG3	0
BUD9	SPG3	0
TEP1	SPG3	0
CYT2	SPG3	0
LTE1	GMC1	0
PBS2	GMC1	0
RPB3	GMC1	0
SKI3	GMC1	0
PRP5	GMC1	0
DPB2	GMC1	0
VRP1	GMC1	0
PEX32	GMC1	0
PAU13	GMC1	0
MTG2	GMC1	0
ALG5	GMC1	0
COA1	GMC1	0
SNG1	GMC1	0
HFM1	GMC1	0
ATG1	GMC1	0
GPI19	GMC1	0
SIZ1	GMC1	0
ADH4	EMI1	0
ERG8	EMI1	0
VPH2	EMI1	0
KTR3	EMI1	0
SRP68	EMI1	0
SPP41	EMI1	0
PEX22	EMI1	0
SSO2	EMI1	0
SIT1	EMI1	0
PEA2	EMI1	0
CDC1	EMI1	0
CAK1	EMI1	0
COS5	EMI1	0
ENV11	EMI1	0
KIN4	EMI1	0
GAS3	EMI1	0
PMS1	EMI2	0
PHO85	EMI2	0
NAR1	EMI2	0
UBP1	EMI2	0
SPT5	EMI2	0
SRP21	EMI2	0
BEM3	EMI2	0
SPT23	EMI2	0
PAN3	EMI2	0
SHE1	EMI2	0
TRS20	EMI2	0
NVJ1	EMI2	0
SAS2	EMI2	0
HKR1	EMI2	0
TEA1	EMI2	0
BUD9	EMI2	0
PCP1	EMI2	0
TNA1	EMI2	0
TMA20	EMI2	0
COX12	EMI2	0
MGR2	EMI2	0
LIP1	EMI2	0
CEF1	EMI2	0
PML39	EMI2	0
HIR2	GRH1	0
VPS17	GRH1	0
UTP11	GRH1	0
SLS1	GRH1	0
AIM23	GRH1	0
COG1	GRH1	0
BSC5	GRH1	0
GIS2	GRH1	0
TOM5	GRH1	0
HEH2	GRH1	0
PRP3	GRH1	0
VPS72	GRH1	0
QCR7	URC2	0
FPS1	URC2	0
FUN30	URC2	0
BCK2	URC2	0
LST4	URC2	0
GPX1	URC2	0
DAD2	URC2	0
PGM2	URC2	0
MAL31	URC2	0
STU1	URC2	0
NMD2	URC2	0
BZZ1	URC2	0
LYS1	URC2	0
PTP3	URC2	0
SMD3	URC2	0
GPI2	URC2	0
PRY3	URC2	0
TRF5	URC2	0
YDC1	URC2	0
TRS31	URC2	0
PLM2	URC2	0
CMC1	AGE1	0
INO4	AGE1	0
SPO12	AGE1	0
PRP21	AGE1	0
ECM25	AGE1	0
AGA2	AGE1	0
RCY1	AGE1	0
MAD2	AGE1	0
DCV1	AGE1	0
GPI2	AGE1	0
AMA1	AGE1	0
RPN14	AGE1	0
TOM7	AGE1	0
FOL1	AGE1	0
RSC4	AGE1	0
ULP1	AGE1	0
VPS28	AGE1	0
LCL1	AGE1	0
MZM1	AGE1	0
LIP1	AGE1	0
TOP3	RBA50	0
KIN1	RBA50	0
SED4	RBA50	0
DMC1	RBA50	0
ASF2	RBA50	0
ECT1	RBA50	0
JEN1	RBA50	0
RRN3	RBA50	0
LAS1	RBA50	0
RIM2	RBA50	0
BRL1	RBA50	0
GLE2	RBA50	0
YRB2	RBA50	0
URM1	RBA50	0
IMA5	RBA50	0
RAD17	RBA50	0
CTR1	RBA50	0
RTA1	RBA50	0
SEC5	RBA50	0
SLT2	RBA50	0
FOX2	RBA50	0
INA17	RBA50	0
TOM1	RBA50	0
SKI3	HLR1	0
NUP1	HLR1	0
DBF2	HLR1	0
TFC1	HLR1	0
NRP1	HLR1	0
CDC13	HLR1	0
SGE1	HLR1	0
PMU1	HLR1	0
PAN3	HLR1	0
DRE2	HLR1	0
SAF1	HLR1	0
KRE9	HLR1	0
HPA3	HLR1	0
FIR1	HLR1	0
INA22	HLR1	0
AZF1	HLR1	0
GPD2	HLR1	0
BLM10	HLR1	0
UBC11	HLR1	0
RBG2	HLR1	0
PAU4	HLR1	0
SWT21	HLR1	0
VPS16	HLR1	0
ESC1	HLR1	0
SPO20	HLR1	0
PAU11	KRE28	0
COX11	KRE28	0
PHO80	KRE28	0
MCM10	KRE28	0
AEP1	KRE28	0
SMY2	KRE28	0
YLF2	KRE28	0
SEC31	KRE28	0
RRT13	KRE28	0
OYE3	KRE28	0
BST1	KRE28	0
MIC19	KRE28	0
MNT2	KRE28	0
IMA1	KRE28	0
MET3	HSP31	0
STE6	HSP31	0
AFT1	HSP31	0
APE2	HSP31	0
AGA2	HSP31	0
LOT5	HSP31	0
TPO5	HSP31	0
PAM17	HSP31	0
DUN1	HSP31	0
PEX7	HSP31	0
DAK2	HSP31	0
MET5	HSP31	0
PSP1	HSP31	0
BIO5	HSP31	0
ASI2	HSP31	0
DOS2	HSP31	0
RPN9	HSP31	0
CYC7	FIT1	0
CYB2	FIT1	0
CHL1	FIT1	0
UTP20	FIT1	0
SEA4	FIT1	0
BSD2	FIT1	0
OSH7	FIT1	0
TCD1	FIT1	0
TRM5	FIT1	0
AIM9	FIT1	0
VHR1	FIT1	0
EGT2	FIT1	0
LSB6	FIT1	0
SWP82	FIT1	0
CAF16	FIT1	0
PHO86	FIT1	0
NUP57	FIT1	0
ASE1	FIT1	0
ARI1	FIT1	0
TMA20	FIT1	0
SEN54	FIT1	0
MUS81	FIT1	0
SEC4	SPG4	0
SNF3	SPG4	0
ERS1	SPG4	0
CDC42	SPG4	0
DBP2	SPG4	0
TPS2	SPG4	0
AGA1	SPG4	0
NNK1	SPG4	0
AIM29	SPG4	0
SHU1	SPG4	0
TRA1	SPG4	0
TDA11	SPG4	0
BIM1	SPG4	0
TPA1	SPG4	0
LSM4	SPG4	0
MAM33	SPG4	0
RLP7	SPG4	0
ATG18	SPG4	0
RSC8	SPG4	0
COQ5	SPG4	0
SCY1	SPG4	0
UBP3	SPG4	0
OST6	SPG4	0
TAP42	SPG4	0
HIP1	MYO5	0
SWI1	MYO5	0
PAU1	MYO5	0
ZRC1	MYO5	0
SMY1	MYO5	0
COQ2	MYO5	0
PAU2	MYO5	0
PDR5	MYO5	0
SEG2	MYO5	0
MRP8	MYO5	0
TGL4	MYO5	0
MSG5	MYO5	0
PAU13	MYO5	0
PEA2	MYO5	0
SDP1	MYO5	0
VHR1	MYO5	0
ULP2	MYO5	0
DOT5	MYO5	0
GTS1	MYO5	0
HAC1	MYO5	0
STB2	MYO5	0
VPS55	MYO5	0
ASE1	MYO5	0
AIM11	MYO5	0
REG1	MYO5	0
EBS1	MYO5	0
YMD8	MYO5	0
SNF3	HFD1	0
OSM1	HFD1	0
DAL81	HFD1	0
RNQ1	HFD1	0
MGR1	HFD1	0
EMC1	HFD1	0
BUB2	HFD1	0
BMH1	HFD1	0
ANP1	HFD1	0
STE5	HFD1	0
SEC66	HFD1	0
SIP2	HFD1	0
CLG1	HFD1	0
GLY1	HFD1	0
RFC5	HFD1	0
FKS1	HFD1	0
RIX1	HFD1	0
SAK1	HFD1	0
NUP60	HFD1	0
FET4	HFD1	0
EMW1	HFD1	0
GNA1	HFD1	0
MDV1	HFD1	0
JHD2	HFD1	0
RAD17	HFD1	0
MLC1	HFD1	0
PDR17	HFD1	0
DID2	HFD1	0
ATP19	HFD1	0
YDC1	HFD1	0
RRB1	HFD1	0
DIF1	MGR3	0
SNF1	MGR3	0
PRP2	MGR3	0
OSM1	MGR3	0
NAM7	MGR3	0
HIS5	MGR3	0
SPT21	MGR3	0
KSP1	MGR3	0
FLC2	MGR3	0
SEC72	MGR3	0
ARB1	MGR3	0
THO1	MGR3	0
MRH4	MGR3	0
BNI5	MGR3	0
GIS1	MGR3	0
ARX1	MGR3	0
KEX2	SPC24	0
ARF2	SPC24	0
BUD31	SPC24	0
ADH7	SPC24	0
IMG1	SPC24	0
GSH1	SPC24	0
MAL32	SPC24	0
SAF1	SPC24	0
YAP3	SPC24	0
IPL1	SPC24	0
AGE2	SPC24	0
SFT1	SPC24	0
NNF1	SPC24	0
CTR1	SPC24	0
PHB2	SPC24	0
ATP22	SPC24	0
FOL1	SPC24	0
ALG11	SPC24	0
MET31	SPC24	0
MIX17	SPC24	0
DSS4	SHH3	0
MRP8	SHH3	0
GLG1	SHH3	0
ALG3	SHH3	0
ALG14	SHH3	0
LEO1	SHH3	0
RRP3	SHH3	0
YAP3	SHH3	0
MNL1	SHH3	0
CYC2	SHH3	0
REV7	SHH3	0
HXT7	SHH3	0
TAO3	SHH3	0
TRS85	SHH3	0
NCA3	SHH3	0
TEA1	SHH3	0
HLJ1	SHH3	0
BUL1	SHH3	0
LYS5	SHH3	0
INP52	SHH3	0
ORM1	SHH3	0
PEF1	SHH3	0
RTS3	SHH3	0
ERV29	SHH3	0
DCP2	SHH3	0
TIM8	SHH3	0
EFR3	SHH3	0
CBP2	SEC13	0
CAN1	SEC13	0
COX9	SEC13	0
DDI3	SEC13	0
DSF1	SEC13	0
RNA1	SEC13	0
STE12	SEC13	0
COX11	SEC13	0
PRP22	SEC13	0
NDC1	SEC13	0
RML2	SEC13	0
TIR2	SEC13	0
LRG1	SEC13	0
MNN4	SEC13	0
UBP14	SEC13	0
ECM33	SEC13	0
MIC12	SEC13	0
EFM2	SEC13	0
SAP30	SEC13	0
YHK8	SEC13	0
CCM1	SEC13	0
KEL2	SEC13	0
VAC7	SEC13	0
FRK1	SEC13	0
SPO19	SEC13	0
MET31	SEC13	0
SRC1	SEC13	0
GRH1	SEC13	0
RBA50	SEC13	0
ENO1	UTP14	0
ERR2	UTP14	0
YAK1	UTP14	0
GFA1	UTP14	0
FUS3	UTP14	0
PDE1	UTP14	0
BUD3	UTP14	0
SFP1	UTP14	0
SAS3	UTP14	0
VPS24	UTP14	0
SPC34	UTP14	0
RIX1	UTP14	0
STT3	UTP14	0
ERR3	UTP14	0
TOS3	UTP14	0
ATP22	UTP14	0
BRR6	UTP14	0
NRM1	UTP14	0
ESBP6	UTP14	0
PLB2	UTP14	0
PRP16	UFO1	0
CBF1	UFO1	0
HNM1	UFO1	0
HXT2	UFO1	0
SWI4	UFO1	0
SRP21	UFO1	0
PDR5	UFO1	0
MSN4	UFO1	0
MTC2	UFO1	0
SHE2	UFO1	0
BYE1	UFO1	0
DBP7	UFO1	0
MTG2	UFO1	0
UIP3	UFO1	0
HPA3	UFO1	0
HPM1	UFO1	0
SEC24	UFO1	0
SCD6	UFO1	0
TDA4	UFO1	0
KEL2	UFO1	0
CDH1	UFO1	0
LST7	UFO1	0
NRK1	UFO1	0
ESBP6	UFO1	0
IMP4	UFO1	0
AAD16	UFO1	0
TAF8	UFO1	0
SNF1	AIM33	0
CDC23	AIM33	0
VPS33	AIM33	0
CDC48	AIM33	0
RAD24	AIM33	0
CHD1	AIM33	0
YRA2	AIM33	0
VBA5	AIM33	0
LSM2	AIM33	0
PNT1	AIM33	0
NUP60	AIM33	0
GIP4	AIM33	0
MEP1	AIM33	0
ULP2	AIM33	0
BAP3	AIM33	0
TDA10	AIM33	0
CCM1	AIM33	0
COS10	AIM33	0
FDC1	AIM33	0
FIN1	AIM33	0
DIF1	TDA9	0
RTC6	TDA9	0
HSC82	TDA9	0
MYO2	TDA9	0
RRN10	TDA9	0
TPS3	TDA9	0
RPF1	TDA9	0
IPL1	TDA9	0
UBP12	TDA9	0
PIC2	TDA9	0
NIT1	TDA9	0
VTH2	TDA9	0
MSH4	TDA9	0
AVT1	TDA9	0
HLJ1	TDA9	0
FYV6	TDA9	0
SSY1	TDA9	0
HCM1	ARP10	0
VAC17	ARP10	0
PSK1	ARP10	0
EUG1	ARP10	0
BRR2	ARP10	0
DUR3	ARP10	0
PIN4	ARP10	0
GPX1	ARP10	0
UIP5	ARP10	0
MAK5	ARP10	0
TAF5	ARP10	0
SHE3	ARP10	0
INM1	ARP10	0
ECM34	ARP10	0
PES4	ARP10	0
RMD6	ARP10	0
ERG28	ARP10	0
UTP7	ARP10	0
FKH2	ARP10	0
ELP2	ARP10	0
ICS3	ARP10	0
URB2	ARP10	0
CCM1	ARP10	0
AZR1	ARP10	0
FHN1	ARP10	0
UBP3	ARP10	0
MOD5	TMN2	0
SSB1	TMN2	0
CAF20	TMN2	0
SNA3	TMN2	0
FAR1	TMN2	0
GEX1	TMN2	0
ATG15	TMN2	0
LAC1	TMN2	0
SMI1	TMN2	0
ALY1	TMN2	0
MAP2	TMN2	0
RXT2	TMN2	0
EXO5	TMN2	0
ERV15	TMN2	0
EDC2	TMN2	0
ULI1	TMN2	0
RRT5	TMN2	0
RSC8	TMN2	0
LSM8	TMN2	0
BFA1	TMN2	0
UBC11	TMN2	0
CGR1	TMN2	0
ZDS2	TMN2	0
ORC4	TMN2	0
RHO4	TMN2	0
RPA49	TMN2	0
RNY1	TMN2	0
ENO1	TMA64	0
RSR1	TMA64	0
IDH1	TMA64	0
ASF2	TMA64	0
ANP1	TMA64	0
SWE1	TMA64	0
MSN2	TMA64	0
RPN10	TMA64	0
EDC2	TMA64	0
SHQ1	TMA64	0
ARO8	TMA64	0
KXD1	TMA64	0
RPN14	TMA64	0
ATP23	TMA64	0
SEC5	TMA64	0
SVL3	TMA64	0
CWC21	TMA64	0
VPS64	TMA64	0
GCN4	APC4	0
NOT3	APC4	0
COQ1	APC4	0
VPS1	APC4	0
MRM1	APC4	0
HXT4	APC4	0
DUR3	APC4	0
HSP78	APC4	0
AST1	APC4	0
LRG1	APC4	0
MUM2	APC4	0
ECM29	APC4	0
REV7	APC4	0
SEC31	APC4	0
SNF7	APC4	0
KRE29	APC4	0
